8031	448	24
8627	448	738
877	415	1148
3099	448	9103
5113	357	1816
4819	351	3343
1734	339	4897
10756	448	8781
9742	243	803
6373	926	2036
3124	299	3393
1259	176	4480
2002	824	10583
5793	484	1816
5149	289	2883
10611	357	1816
3849	779	3845
11590	125	268
1985	299	752
3234	125	8
3320	176	5014
11441	342	9167
6823	125	268
4481	824	1783
4728	824	3297
7982	419	753
191	926	2036
1355	284	568
3500	208	2591
3613	351	1817
8289	419	753
6957	150	8181
11724	642	11542
5912	289	786
10684	289	5051
4388	912	2706
11319	289	1327
2856	351	3568
1314	284	8119
3867	824	321
1759	289	4621
3507	357	1816
340	289	2853
1967	824	5399
4344	626	4194
4447	351	4109
3851	352	1817
5814	561	2457
3487	208	3007
5294	289	522
1864	824	26
10030	357	1261
6017	357	1816
301	926	3359
9691	289	3136
2485	912	1100
7140	289	4128
2244	642	10037
10425	176	2459
10597	392	1324
82	289	4621
9942	125	84
4187	289	2023
1327	670	5359
865	824	623
8457	640	3458
8864	357	752
10276	419	753
11108	357	1816
648	415	1146
3660	289	4037
6824	640	11193
5893	357	1817
5961	125	8690
6870	419	753
4922	926	1058
3229	289	2793
2009	419	753
3173	204	3653
6017	243	10960
11781	176	7549
1505	640	9252
1778	289	2223
4379	323	8283
3028	339	4990
2373	955	8610
4367	926	3358
6781	640	3066
1937	492	1899
6543	824	9263
10747	351	2645
11670	419	753
3302	289	4089
8354	176	605
6870	800	10498
5828	392	6670
10469	419	753
4615	342	8102
3616	357	1816
8627	448	283
8182	912	4251
4544	284	1891
4250	419	753
7842	392	2036
3802	642	3072
10111	77	2929
9233	912	4251
10137	419	895
3516	208	1261
533	351	3391
4224	526	2933
2212	243	3866
3845	204	2916
6061	357	1816
2779	502	4483
8246	926	907
393	448	24
3242	289	4438
2448	448	292
79	419	1252
6443	351	3568
2004	448	3819
562	352	1816
8046	125	269
5057	824	7224
4578	824	3223
244	640	11557
8235	289	4621
6002	392	4719
3475	493	4086
5698	419	753
3536	637	11174
435	342	10420
5675	342	11344
4897	284	2572
209	938	4926
2626	419	1871
4591	289	1391
9700	640	9027
1684	357	1817
8580	150	9806
7830	824	3655
76	626	645
5960	92	857
6448	352	2036
220	357	2888
621	955	9921
9263	402	3783
9728	415	688
6292	243	3827
3227	800	11357
112	448	1652
4235	357	1816
3596	125	8
6050	511	836
1299	284	4898
3138	92	3809
11146	289	11581
319	289	1335
5521	800	3873
5806	351	1816
6677	176	10069
10104	125	9997
11484	642	4578
1340	289	10815
4403	231	11690
5277	17	6584
10605	289	4566
6781	357	1816
3302	289	4686
2462	351	2888
298	640	8562
5444	289	2301
1754	289	2583
6414	912	2705
11601	419	753
10434	415	9998
200	342	6989
8122	912	3667
7053	415	684
4475	352	2591
806	289	552
4517	824	10480
2073	352	2395
5705	289	594
1080	912	6881
901	642	7118
7053	415	1140
3689	254	2287
11712	289	4383
5898	824	3299
8874	243	8617
3868	824	5515
4595	640	8050
10898	357	1816
10189	289	4493
8776	642	10257
361	289	10914
4736	708	1198
421	419	753
7165	289	2453
1299	351	4904
6655	289	6786
194	357	1816
9987	419	753
11708	125	84
10931	640	2617
7615	289	4406
5956	125	110
6280	289	1632
6140	125	241
3704	357	3635
5003	824	4334
6083	125	11337
8615	640	5895
3221	176	10933
273	342	7220
2621	419	1929
6869	289	3422
3114	824	328
5310	642	8202
1005	342	11344
8259	289	4729
11533	289	2457
59	289	2615
6268	448	4977
7759	125	8
4160	357	1816
11074	289	4566
9676	125	429
5385	642	9733
404	846	1308
10350	912	5502
8931	824	9041
10836	419	4142
3308	289	7623
4483	502	783
6008	125	241
806	419	753
5214	125	9997
2901	243	10037
1907	34	1249
5896	125	8
5711	372	198
2664	284	1734
5631	419	1871
4379	351	2049
422	289	2301
1335	415	683
6215	342	7960
4832	824	380
1314	284	4498
7859	938	6852
115	342	10252
8470	289	3931
11758	125	268
2001	351	2738
7772	642	8202
3175	419	2185
2516	372	7717
7964	289	3882
5115	125	446
6311	419	753
8782	912	8336
6983	284	9945
852	326	2801
6459	419	3425
7380	176	9912
5948	926	1816
7037	419	753
59	289	2848
3249	125	268
7127	448	10029
8501	357	1816
8977	640	11513
8802	419	5000
3334	204	3335
232	926	3374
4246	289	1343
8083	125	241
87	125	212
3723	366	1808
1408	284	3864
10866	289	2793
3746	824	4306
4596	289	5949
531	824	3186
7355	203	1982
6035	642	4617
5567	17	288
8809	351	7882
11370	419	753
5112	419	753
7817	926	1079
9177	392	2036
779	635	833
10018	125	429
10850	289	6185
276	122	3772
9686	392	7882
4025	204	2541
10528	929	1816
4992	448	5580
9125	640	5218
6734	289	7190
426	926	1475
7813	561	10963
7509	289	10582
2505	824	420
9691	176	8396
8418	526	681
3780	493	1648
2429	824	6478
158	448	7348
5791	284	6450
7816	357	1249
6922	419	753
1101	794	1444
4647	912	3606
9468	642	8474
3535	62	8068
7512	912	4251
6478	357	1249
2714	351	2933
5395	339	2498
8693	824	9037
1891	339	1723
11195	626	2133
4035	352	1437
191	448	5117
95	448	5018
7964	357	1816
8714	289	9153
7145	419	1871
6008	357	1816
10276	243	5935
5586	176	9595
7630	351	1249
8834	17	11789
3229	289	2594
3333	243	9027
4729	351	2036
9109	342	6931
10611	419	753
4081	824	499
6936	289	1957
3882	351	3036
9249	150	8181
11171	289	5349
4225	419	753
8090	357	1816
9440	125	9997
10348	289	4408
10547	342	7015
2379	357	4118
4732	351	949
6078	926	2839
678	415	693
11744	289	9825
8686	944	6286
4506	339	1299
4489	926	2312
5807	926	1079
3859	323	10320
4316	419	753
4578	824	10745
5901	561	7239
5501	289	2453
11710	912	4251
9593	615	333
10563	357	1816
10745	243	4578
4473	231	11216
5686	642	523
5109	642	237
426	284	365
409	176	6330
5351	448	1973
1749	289	9412
4434	708	1197
5179	511	2106
10850	419	753
4679	352	2036
10583	243	6009
6817	642	6736
3196	357	1816
5012	357	1816
7516	243	4293
10712	176	5014
10621	289	7517
8287	640	10953
4724	352	2395
4196	824	8212
6601	357	1817
3252	640	8325
8790	289	2428
7905	289	10953
6869	289	2113
365	448	9681
6309	107	1467
6730	62	2171
4390	351	1227
7380	642	7757
7287	642	5583
4631	511	3964
6311	289	1994
3326	419	753
2997	366	1808
8507	125	84
8908	357	1816
10225	176	7702
6552	150	11747
10459	125	268
8149	415	7698
9116	243	10651
10374	640	531
5941	289	2217
3949	149	752
156	357	1816
1395	912	3553
8638	926	940
8221	231	8326
10921	372	401
5942	448	6389
4126	824	5630
1367	419	1263
3055	342	10864
4608	357	1816
7568	176	9258
3347	415	1150
2058	410	2402
1278	342	6931
3819	300	191
5469	448	3819
2385	926	4568
904	926	2532
9175	289	786
7993	926	752
11291	642	5964
9371	511	3592
1802	125	8
786	824	555
1384	351	1227
810	352	1249
6806	125	237
2089	493	4086
10512	419	753
11563	642	3734
9152	243	3065
3689	326	4508
4301	17	5741
312	125	7496
320	289	2464
3166	27	2395
6174	289	2019
9669	176	10604
186	289	11663
11700	419	753
3447	419	4138
4348	493	2591
72	339	66
5897	289	878
5885	448	2822
5791	284	4489
1663	626	11727
5415	289	4826
4888	231	11216
8624	640	11193
8590	824	7224
11755	448	349
5521	419	753
11214	419	753
6494	419	753
5764	642	10781
11072	626	9010
6080	448	1676
8377	912	10924
3881	323	10281
6960	289	11591
9106	448	10241
10209	342	6989
4512	415	1114
2349	824	3323
4579	511	3963
6896	926	1817
746	419	1252
10620	289	7231
3252	289	11697
837	150	5851
3819	300	435
11304	351	1441
355	357	1816
461	125	8
926	62	2194
5212	243	4465
3227	289	786
2930	493	2407
415	289	4621
6117	231	10168
1800	419	753
11625	339	3732
459	289	4382
8619	824	2250
11072	640	7837
2615	415	1158
11022	419	753
5444	626	9085
6976	448	11588
1479	357	1816
5900	243	11505
7566	484	1816
8261	176	10294
4734	912	1684
276	448	10241
6428	419	753
4254	246	2821
5827	357	1816
11775	640	9853
753	492	1899
1792	642	5567
5169	289	3869
11058	34	1816
4471	955	94
5002	415	1170
9041	800	3873
4247	125	84
7286	289	11204
9758	640	661
1479	289	1306
8385	415	9998
5825	313	6258
6857	824	10583
7372	357	1870
8307	357	1261
10554	17	9302
7123	415	8257
3860	415	689
3248	176	11476
3245	289	1335
7738	289	6737
5946	357	1816
4437	926	3374
1765	125	8
2183	68	8707
1226	622	1640
5192	342	7456
4502	339	1891
45	640	2222
4235	289	2004
316	642	241
9441	289	2952
11430	357	1816
11165	926	1816
983	254	3025
6394	708	1465
4393	323	6809
5290	231	7397
6641	626	2307
10221	289	4460
9284	642	1410
6215	448	157
4979	386	8135
8064	289	2019
9675	824	9029
9909	289	3931
3193	419	753
6404	419	753
7972	351	1816
3395	779	2238
757	342	10911
10485	415	1123
11650	357	1816
7508	357	1816
3232	642	3858
3771	747	9012
11634	824	8454
3839	779	1107
3234	176	5875
505	747	3505
2908	642	10716
4856	492	8844
289	912	2706
373	243	3071
4160	176	4480
5248	912	5502
3785	357	1816
5602	150	8922
1680	289	4616
6196	176	3039
7685	824	4248
231	342	7653
4006	357	1816
2600	289	1070
10614	824	818
661	415	688
2497	415	688
672	824	8779
8574	357	2049
8722	392	3373
2029	176	2573
7083	357	1817
2618	351	2571
72	396	238
4187	289	7911
1793	642	5567
6574	448	1973
5751	357	1817
81	484	1816
6541	357	1816
3043	366	3553
11762	125	268
4546	351	3007
6655	419	753
3188	289	4617
6922	289	4089
11407	357	1816
2793	824	1679
375	419	753
318	342	7960
2349	824	9943
10663	642	5977
5599	357	1817
6246	231	5168
1801	289	2513
11189	642	523
11226	289	10953
7264	448	1652
7104	342	6931
1668	204	3900
247	289	1294
10908	243	1414
4484	352	1816
4992	342	5461
10875	448	4441
10552	419	753
10699	357	1816
4344	419	753
4214	419	753
2146	415	688
4579	351	7811
10250	125	268
356	926	1261
2350	352	1249
619	351	1816
3249	357	1816
2617	415	693
2009	419	4138
2906	642	4195
10058	125	84
3496	208	1053
5948	926	3421
5012	419	1871
3164	446	2900
6	419	3849
9994	642	10257
4466	323	3187
10034	289	3062
4153	352	1816
10137	289	4728
6622	289	4969
10719	125	241
1798	642	3065
5733	357	1816
8376	176	10933
2760	448	1652
10923	176	5875
9504	642	3827
2605	289	2524
1092	284	4897
4727	865	5752
3089	410	4084
3219	419	753
4827	352	2348
9968	392	1042
1339	779	3473
5559	626	4726
426	526	549
3872	824	3309
9531	125	9115
365	284	4685
3655	642	5841
8507	289	2994
7560	289	6786
1740	352	1641
3982	342	2756
6955	342	10687
4317	357	1816
315	419	753
4845	926	2395
11003	284	384
9237	17	9263
4871	149	3762
4506	865	2387
11616	125	268
3451	955	10154
9909	357	1816
783	68	3495
4073	77	3374
6311	289	1657
11072	642	8029
3767	323	9910
762	640	8019
3379	351	2104
3734	824	2680
4596	289	5845
11519	243	4462
315	642	241
397	448	9681
2922	231	5780
1100	794	857
8840	357	1816
10276	800	11223
8199	289	2296
765	352	1053
2464	351	1261
6530	926	1816
11210	176	8396
7877	77	3568
5756	357	1816
11108	289	8269
10443	342	7653
7240	419	753
9688	526	3625
436	176	10933
3141	351	1889
1955	670	1203
4124	419	905
10178	176	2903
2417	284	494
1423	352	1048
11274	357	1816
420	176	210
3300	289	3868
9763	125	11337
840	351	2933
4444	415	684
2185	779	1228
818	243	3873
4083	419	753
177	419	753
5788	125	444
8212	800	4196
219	419	753
4428	824	4748
1307	351	2685
4928	351	957
6093	357	1816
1254	254	1221
11530	419	753
9040	912	5502
2580	824	8519
9631	926	1816
9446	357	1249
798	492	1899
531	415	688
7814	289	4372
2187	357	1915
5901	289	4728
3182	125	429
6280	289	7130
401	926	2532
1299	448	3604
5161	642	10674
7072	125	429
5700	357	1816
5948	448	8410
5688	800	11505
9431	289	5676
267	926	4346
10060	289	2811
6223	824	5991
347	289	2221
3655	289	7830
9041	150	3873
3198	357	1816
3207	357	1816
3816	372	466
6428	289	8387
2350	366	2552
2334	448	337
5941	289	4037
131	357	1816
6179	824	1759
9086	357	1816
4888	231	5236
5149	289	4673
5961	800	776
8133	824	9341
3223	642	9857
3682	912	5681
10	419	753
4089	386	8829
6055	289	8134
3683	323	7218
11502	289	3984
7488	938	5791
6866	448	6880
10915	289	2446
10248	289	4460
4195	824	4318
411	448	5018
8823	289	4455
510	27	5122
115	448	1652
523	386	10072
11196	640	7171
6343	342	7605
3197	419	753
11296	62	3359
2886	342	10687
9876	351	2036
10774	912	5502
7633	125	8
4305	125	8
594	415	691
3395	779	1816
2500	708	5508
8743	125	142
1092	352	1249
8776	176	9912
5213	372	8828
11644	410	10513
2749	351	1261
10866	125	8
402	938	3895
7805	926	752
6093	289	2871
3387	912	11340
11587	824	3299
9503	640	6223
8466	526	697
2268	289	5529
4945	352	752
1734	339	3972
10065	824	1813
4889	352	2399
9140	289	2435
2035	289	4517
4555	352	5001
3819	300	1980
9669	357	1816
6442	824	8212
9240	357	1817
4381	352	1079
660	352	2395
6106	448	10241
1710	243	4516
8289	150	9361
2191	419	798
3191	640	7849
2085	351	2934
3124	502	783
602	289	9191
7045	824	1792
6273	419	967
8259	125	212
898	176	9951
8320	254	1249
11578	419	753
7560	357	1816
9549	289	2811
6936	640	11613
1760	289	9474
3518	208	1261
4535	357	1816
389	448	7899
227	926	2036
1381	386	8135
7892	392	3421
2120	351	4568
4158	176	4480
6999	824	10744
4466	351	2036
3809	357	1816
11403	150	4045
6478	176	3066
8881	357	752
8305	176	491
7641	289	2234
3725	824	10493
8500	357	1816
8802	357	1261
8221	231	6167
7690	125	253
2901	642	10037
2349	351	2399
6959	342	10477
4489	366	4251
3312	176	7119
7119	912	4251
573	289	3870
5990	526	676
5630	243	3764
202	342	7924
5686	289	523
244	289	4560
10374	289	2003
1424	642	11259
8551	448	3630
7932	926	3399
9770	77	676
1662	642	9367
3817	231	5931
6234	415	685
4908	448	292
9062	357	1896
4408	386	10072
1721	284	5395
1791	289	4567
9505	289	8387
340	642	84
88	357	1816
2794	415	682
5002	824	2041
9330	824	10648
505	166	4860
4772	149	2650
104	642	400
1769	289	3459
5410	392	1816
8192	642	6542
9811	484	1870
394	640	5943
4037	824	5243
9687	357	1816
11098	351	3568
808	176	10933
6408	926	752
5399	289	3145
3245	357	1816
5005	323	7218
853	27	4612
4214	357	1816
13	419	753
187	448	4266
1424	289	11603
10841	824	2544
3326	642	7458
171	289	589
9402	419	753
3167	642	608
11749	17	1420
494	637	8634
4582	366	4053
5602	357	1817
3117	149	2621
5346	357	1816
6031	289	1719
9801	824	6714
6223	824	8451
5705	640	11206
6547	289	7724
8129	357	1261
1300	352	2348
11102	323	9910
9700	176	9912
2403	912	2706
9431	357	1816
3301	640	4089
6528	243	4578
6394	670	1465
658	176	10759
7556	626	645
3363	642	654
333	484	1870
232	448	165
11502	176	1005
9678	289	2994
629	708	5220
3320	289	4566
48	419	753
273	342	9456
5558	640	9148
4605	125	268
2832	402	256
11130	419	753
7972	339	4831
5775	415	10847
1710	125	237
1800	289	1958
10827	419	753
1304	204	486
6744	77	2591
7325	289	3768
8451	640	4431
569	351	1936
562	351	749
3611	351	3007
4647	372	329
1967	366	1808
10459	642	7449
10024	357	1816
393	448	1652
4669	339	1390
5214	289	3087
11578	642	10145
340	289	4729
798	779	4064
11775	642	9409
1278	342	7924
3236	642	11176
1371	125	8
244	125	84
4486	372	2467
10428	342	11029
9289	800	6975
180	926	2395
4503	415	688
3267	176	5014
3419	352	9594
3458	351	2927
3135	34	1816
2549	125	253
3310	419	753
9768	357	1816
6725	289	3457
9742	419	753
9341	289	6248
5259	176	10741
4540	342	237
6374	176	11386
3190	419	753
76	289	3043
7502	419	753
2035	289	3867
2403	912	10924
10318	926	4226
2516	926	3421
5261	125	253
10091	448	7348
3236	289	7239
1713	125	84
7808	125	429
6552	419	6859
4372	342	104
741	865	1874
816	626	1631
8784	107	1467
8080	352	1816
4719	357	1870
9570	357	1816
9775	419	753
10993	448	1676
926	62	3565
3596	289	9447
4426	926	4290
7625	176	10390
4945	352	2395
6482	289	8541
7537	342	5461
6825	955	304
10034	419	753
5465	150	7123
745	92	3809
4525	352	1024
1891	284	4897
3871	448	3819
11205	640	2457
117	484	1816
3395	779	3838
339	642	84
214	125	142
4953	357	2049
8270	448	8366
3764	824	1305
9618	357	1816
11625	284	4548
10307	448	3819
5991	150	5851
10826	357	1816
8287	289	6774
622	351	2619
1414	824	10594
3248	419	1871
3770	323	4600
100	938	9216
1366	419	753
3839	779	848
658	243	4558
5533	125	8176
8027	357	1816
76	125	84
711	254	968
4613	125	268
3798	149	1927
4498	284	5395
8828	955	7792
5705	419	753
9	448	4574
3238	176	8396
599	642	10354
752	419	753
423	448	1480
1245	779	3845
6698	125	84
808	357	1816
4427	351	1817
3205	289	577
7690	357	1816
1263	779	1936
4523	92	3809
2298	351	1635
4613	289	2349
1278	448	738
3202	289	2001
10359	642	536
7814	125	110
2976	351	752
9409	708	689
10055	289	5747
11061	357	1816
3893	912	5350
10451	926	3373
758	34	2608
1909	357	1816
163	122	62
10055	419	753
2326	415	8736
1793	289	786
6793	372	304
979	204	3112
6540	351	3421
5896	642	8029
2970	254	1707
11601	642	654
6372	419	753
171	357	1817
10663	289	4531
4157	289	11065
5642	357	1816
9905	419	1937
7441	351	1889
3197	125	448
5508	62	2532
6929	419	753
48	357	1816
4311	289	4986
11644	511	6501
4621	824	9717
2539	419	753
8772	448	3819
3	149	1261
7423	642	10634
9818	912	5502
11680	415	693
76	125	237
8537	92	1445
380	357	1816
10067	289	4037
3326	125	268
1683	150	11732
1751	419	753
7772	642	2580
3210	125	268
5448	824	9599
10091	912	5553
6444	150	9806
3349	77	3374
1339	779	1816
2001	824	5705
1907	352	1249
7639	203	4631
8436	387	10194
4006	243	510
8259	642	7118
461	642	8
731	149	514
1416	670	9915
2432	351	4082
11709	448	2252
11155	642	561
9382	357	1817
5864	926	1816
11431	926	2933
3044	824	1622
1958	415	1133
62	448	9450
9452	289	4531
408	926	1079
10996	955	200
6066	419	3636
1988	357	1261
4213	419	753
7611	150	7876
3683	231	5931
11758	176	10604
7759	357	1816
7287	800	6975
5161	289	7920
230	448	3819
8944	357	1817
5171	372	583
2457	415	11075
10587	824	11789
2418	446	2144
7355	203	2860
87	289	8638
10505	415	1148
10136	638	4574
401	938	10921
6469	357	1816
454	333	238
548	284	2586
3308	289	5979
8061	289	3894
5515	419	1937
10578	357	1816
3732	284	3851
4524	930	4475
8338	419	8844
4593	125	84
572	824	10373
1689	419	3020
9557	243	1414
11545	912	5502
7047	955	7264
7501	231	9451
2925	208	944
526	34	1816
3226	289	3033
3135	339	1390
5893	640	5895
2131	824	1659
2120	824	8204
2852	448	3819
6273	243	7295
8828	372	7792
11409	176	9216
1479	125	11337
413	289	9682
8129	289	3424
1308	352	1927
327	926	2036
4978	824	152
5369	289	7881
10934	357	1817
10074	289	2428
5933	415	1128
7577	289	614
5864	448	292
2626	289	4369
4218	289	7584
1683	419	753
4611	640	9707
378	926	2336
61	357	822
4612	289	5051
3324	125	7496
6515	642	523
2828	446	3736
4520	352	1817
9141	351	3391
3839	779	2675
587	824	11196
2396	352	2036
103	419	1645
112	357	1816
9824	125	8104
3323	125	241
6554	125	268
10990	125	8
4317	419	753
3996	284	10338
183	289	2521
7304	342	6931
2396	351	1816
4547	34	1817
5396	392	2934
11781	419	753
3041	323	9910
876	824	3299
3248	125	84
3161	912	5502
4487	643	538
239	289	9716
7176	357	1816
4685	448	3818
5864	912	2705
3495	77	2591
11128	419	753
949	419	753
6383	415	1161
10285	289	11153
2853	366	1808
8010	419	753
6055	642	5663
3881	323	7218
8261	150	6899
10996	955	150
3192	289	996
2490	415	682
1912	419	753
3205	243	5815
4548	448	1676
5110	339	3419
2492	708	681
7264	448	8314
6404	357	1816
467	926	4290
48	642	5583
6674	448	3630
456	208	2182
4925	351	3352
3936	366	1808
8079	176	2363
582	824	3218
1790	642	8
7257	419	753
5391	419	753
2219	824	483
299	342	10085
2282	824	6553
3110	824	5259
139	484	1816
2680	176	2315
6269	824	9881
5373	243	10711
501	357	1816
6036	357	1816
629	649	2998
9431	357	1896
7656	640	11524
1465	208	3358
11322	289	1718
7537	926	2732
4367	342	5225
186	357	1816
4509	415	6206
143	289	4907
7153	342	10687
94	342	5707
866	77	2514
980	357	1816
4168	289	4406
1099	794	1445
4621	415	682
7154	289	6900
2551	125	241
8522	357	1816
3306	419	1252
3111	824	6025
7127	912	2705
6340	208	1816
1498	640	661
11389	640	2335
5791	955	7488
3984	824	4748
188	339	66
3255	243	4195
1435	357	1896
9152	357	1817
9939	415	695
3849	779	2027
150	854	4845
11297	448	8882
9977	372	5446
1635	419	1252
450	938	8825
4829	352	2036
3040	912	5502
7165	289	7169
8545	289	1975
2793	415	689
7999	62	3436
11098	448	4441
8609	824	4584
3734	351	3376
818	642	4911
11108	419	753
4316	243	1385
370	342	10238
9703	352	4873
192	342	7960
8504	912	4251
4081	824	9276
5602	419	753
8540	824	5871
9263	289	9237
3119	289	10098
5110	339	2644
9153	912	11698
7908	642	5554
5900	357	1816
1381	824	7380
6694	125	10477
426	448	3819
8600	448	4441
8816	17	3119
7427	926	1870
10497	125	142
9510	289	2811
184	357	1816
3771	366	768
3257	289	11328
10497	626	11471
10104	289	533
1787	419	753
9156	176	5014
10670	526	3939
1414	824	2622
4158	150	4432
6869	176	9421
2868	357	752
5723	955	4908
2833	824	392
3881	824	3214
1354	351	3007
207	448	2822
9982	357	1817
10941	289	2349
10867	912	5502
558	27	4863
6394	894	1465
1732	357	1816
2459	448	6646
10753	419	3849
8377	912	553
7596	150	10576
8470	626	9010
8256	289	2019
6595	289	3995
647	912	10924
7618	912	5502
3240	289	6263
8732	351	2591
3746	351	2395
798	779	4643
8609	824	3305
5294	419	753
2641	642	11542
4770	149	820
9702	642	5980
10004	357	2049
9064	289	840
5357	125	8382
4315	357	1816
5525	642	4890
7611	357	1816
6657	640	8929
10823	289	2458
4235	125	84
8011	640	10749
8484	357	2927
5009	351	4568
5897	125	110
8950	642	11613
6237	62	6221
766	204	2770
9548	357	1927
2412	366	1808
7556	357	1816
6251	289	3770
2618	366	1808
5233	297	281
7497	289	3950
1101	794	4853
10307	342	9469
21	357	1927
10537	372	302
9021	176	7255
8686	77	2934
5403	357	1249
5946	289	2520
9347	642	2795
5819	357	1816
4152	415	683
6769	289	4391
5649	448	1973
240	419	753
6541	640	661
10745	289	4566
1064	204	889
3771	351	2975
4214	289	1977
95	342	8880
239	357	1816
810	351	800
11430	176	125
7618	351	2395
5340	392	4719
2978	204	2322
6698	289	10953
6164	419	753
276	938	3059
1005	342	9593
225	419	1645
10449	289	3683
4437	372	2385
9979	125	253
8284	419	753
4498	865	1807
6207	357	948
227	938	8358
9797	289	4401
4544	351	9667
9566	77	4873
202	448	262
807	125	169
233	289	11008
2001	351	3750
10417	392	4719
1683	243	2451
232	448	7362
5864	955	125
10235	351	2591
6728	448	1676
7624	415	1160
6055	289	4969
7792	342	9810
4361	351	5073
11487	392	4719
4030	208	5070
2925	357	2049
1271	204	4585
1661	176	5319
363	642	448
7833	372	4549
976	204	2892
409	125	268
132	372	10071
3203	419	1065
6339	402	140
4594	357	1816
2477	357	1817
3226	640	4890
4218	289	4517
3323	642	241
11564	640	11557
9138	824	7209
375	176	11109
3179	149	3178
10200	526	697
5974	357	1870
10298	912	4251
5485	402	129
7047	372	200
10330	640	5003
9019	289	10953
3292	357	3401
4497	94	1816
4598	642	237
194	419	753
10696	419	753
1816	622	4469
3858	323	5559
8848	386	8829
2729	642	5005
7353	419	753
5814	419	753
125	351	2645
1796	642	3418
3877	926	5808
11593	448	10029
9549	289	877
9684	419	753
4365	352	1816
5122	289	7578
8466	926	1363
7666	419	753
1445	357	1816
3869	351	2036
2793	415	1174
2784	27	698
7759	176	2271
9758	642	661
9717	289	1955
3642	338	1472
7488	122	2115
8010	357	1816
9702	642	5964
720	239	3964
1044	231	10168
1321	824	239
887	824	4180
301	342	10085
322	125	429
321	626	546
9745	289	3984
3817	824	442
10158	419	753
382	289	11603
2849	284	11468
9816	800	8363
3298	642	9857
5482	419	753
8451	289	2883
8108	448	1676
5374	419	753
8304	824	224
1033	419	3345
790	34	1249
11679	176	8937
1039	62	2395
5213	955	10414
4557	824	3616
11672	419	753
2059	352	4637
391	357	1261
5250	926	1816
10594	243	1414
522	351	1014
10326	492	2123
4447	448	10636
9987	642	11657
5067	779	1816
4943	824	3598
2219	415	1174
8519	419	753
4374	352	2399
5438	419	753
8788	419	753
3305	419	753
3141	410	2603
8538	824	10078
4318	289	3770
601	289	1657
294	289	3422
11096	357	752
4755	176	10741
10648	125	142
5688	289	11475
1479	642	4890
7989	642	3827
3549	149	3550
8155	289	523
6371	357	1261
8999	926	1816
7190	824	6734
11362	419	905
10663	640	5977
1773	357	1816
3499	357	1816
11593	342	10420
7976	284	10151
4065	779	2597
7284	357	1817
602	243	4927
11317	824	7543
3893	284	8929
41	615	37
870	284	1734
335	448	5018
4588	640	4512
6860	642	9728
4192	817	3332
5586	357	1816
308	357	1816
1921	338	1472
8158	62	4847
6518	640	11557
10313	357	1816
3225	289	6865
6238	243	11010
372	926	1816
10154	284	4565
11483	289	996
9679	289	4531
3725	660	3817
10609	125	8
1781	289	3745
10810	342	8072
4848	289	3087
3741	352	2036
7408	419	905
5705	176	5875
9588	357	2927
4589	289	4415
5964	34	1816
2875	824	5631
10802	231	7029
4502	351	1014
10576	824	3226
2883	824	3627
6574	372	621
2429	351	2036
3238	419	753
8429	419	753
7631	125	412
4344	642	84
2669	231	1193
9341	289	6246
2658	357	2355
2537	289	4533
3539	208	2049
5172	289	561
299	854	2849
4918	926	1990
6533	448	1973
7375	415	1117
10844	243	3759
1774	357	1936
10858	955	270
4732	824	5310
7833	926	2739
3236	289	6117
13	357	1816
1018	357	2049
7485	342	10992
4072	642	7757
505	637	6242
10579	289	11722
4440	351	1816
11171	419	753
2733	68	1039
10440	419	753
4926	955	209
4442	351	1816
757	912	2686
10561	926	752
3167	357	1816
2478	149	752
4046	125	212
457	125	8
10318	448	3630
11408	352	2036
9504	176	6582
3849	779	4645
6394	708	1462
1408	284	1986
370	357	752
5014	448	2144
512	243	2433
8112	243	11756
10309	419	753
7804	357	1816
6089	357	5073
7265	357	1816
5961	357	1870
7972	339	4829
11224	62	1098
877	824	7018
8320	326	765
11709	448	1676
4181	289	7049
818	150	3873
8377	372	466
415	289	9682
369	441	6222
10480	289	4616
7606	289	533
3598	150	7123
468	289	11697
3819	300	368
10166	92	1445
3077	284	1891
4598	357	4141
2871	926	2666
4486	448	4441
6754	824	8451
4596	289	3683
5480	357	1817
159	289	579
7201	824	4599
3052	323	2212
11783	289	7831
7088	642	3873
10736	289	9677
6296	448	1676
2072	352	2036
2100	357	1816
111	448	291
354	615	250
1505	289	11591
7755	392	1816
2602	77	4873
106	419	753
1681	289	7779
5801	289	2883
2828	351	4451
2323	289	3044
6124	289	1957
4376	17	3322
5901	176	4480
283	454	4139
10616	955	9921
10654	289	523
3333	289	2615
8046	357	1816
10348	125	84
187	342	8072
133	243	3075
2615	366	4053
4262	62	2395
4976	351	2645
4	642	3041
10654	125	84
9851	351	4719
3194	642	6409
10449	357	1816
9068	289	4914
3315	289	1712
10765	289	2784
6149	912	5502
4498	339	3593
361	640	4202
10078	243	4621
8010	642	3095
5987	289	10466
7224	419	753
8828	912	6318
5850	642	4578
2808	289	5611
2886	448	3819
8672	912	10924
9286	342	5225
146	642	8202
1721	865	1807
8883	125	7559
2288	289	1002
5295	372	8356
214	289	1349
1307	27	2589
2403	448	9189
11389	357	1430
3356	419	753
5723	372	4908
8217	448	292
8667	912	1808
7942	289	2111
1406	708	684
6595	642	523
11074	419	753
2485	352	1817
10579	642	9442
5631	419	905
2647	446	4266
180	342	6931
4225	176	6582
5395	865	4862
8153	125	9997
311	926	2036
3193	357	1816
3056	955	236
