1739	598	4814
3097	351	2418
3465	351	2052
3101	817	9994
6845	289	4470
93	342	7381
9470	313	12070
2747	289	8904
4507	357	1915
4470	298	10907
3522	62	2331
6744	357	1830
8900	122	8900
9725	289	1755
11553	357	2953
9510	125	8
571	176	6105
2556	204	2305
3236	289	797
3175	352	10843
5924	125	257
6559	817	1822
7460	289	3114
4519	372	379
6559	342	10944
4502	34	1830
2927	419	763
8105	243	12965
888	351	1831
8752	357	1831
4957	231	12490
1101	289	505
7986	34	1830
3104	284	554
6185	243	1424
4034	817	1822
9912	176	6241
11155	838	7297
2150	817	3593
7549	289	1316
6850	352	2422
12152	34	1830
7977	392	4345
12378	2	11373
2665	419	763
5226	125	272
2207	511	2649
1650	879	777
346	392	4787
11131	352	2438
3461	34	1830
2560	351	2065
4923	752	763
1046	419	1952
4422	448	8234
11106	448	11773
13172	176	7109
8351	298	11
2875	372	303
3906	125	241
5834	926	1830
1726	298	7071
8265	34	1830
1719	419	11493
166	122	65
9289	448	3782
5812	289	12162
7110	357	1830
10662	528	9667
1990	298	10808
5591	342	11834
12156	289	6262
7812	817	4105
9697	376	4273
1827	264	8
505	817	1822
9993	264	272
4799	817	2139
4132	809	3662
3281	419	763
10931	352	2052
10894	298	490
23	640	1337
9556	817	4105
904	448	5091
12901	289	8916
5350	34	1830
7878	125	87
9000	351	2955
3094	342	6770
3656	351	1830
11243	289	2238
2436	352	2960
1372	339	961
4360	419	763
1798	419	763
471	484	1830
803	351	2959
1452	338	1720
6649	289	12162
2825	415	1179
11948	376	1430
12984	817	5718
7793	313	11923
10433	817	4105
10630	289	3997
1773	289	4687
12547	448	1988
11602	817	2139
1732	351	7944
1010	298	6247
4913	448	3674
4762	339	1398
10417	150	13103
5267	376	3333
12590	448	7307
9294	511	3634
9026	351	1270
6172	817	9036
11204	351	1830
12202	351	1830
2513	817	1822
8076	92	3858
7284	640	4348
12607	802	10980
5209	289	3115
11486	938	12444
4666	289	513
10901	817	1822
9231	415	1143
2181	176	4988
12640	342	7750
7879	34	1830
605	357	1830
9215	928	19
408	448	11810
2130	372	409
9170	351	4096
3655	34	1831
9298	817	1822
4054	351	1830
10779	448	239
4089	298	6180
5336	824	5522
1419	351	4038
2023	448	3674
371	342	8232
8440	817	1822
8132	351	2959
506	289	7293
1399	298	9791
10972	208	1930
6195	313	483
11826	351	2615
9112	817	7375
2964	77	1445
9556	817	2730
3910	415	696
1923	34	3893
11438	298	12205
11809	243	13082
4446	351	1830
1376	419	763
11017	642	4250
6432	357	2953
12161	357	1830
6674	357	1830
3293	357	1831
181	289	2603
10507	926	2556
2754	150	4488
10992	357	1258
9443	34	1830
2899	817	4105
1850	357	2988
5225	824	11772
13041	357	1831
7922	342	7356
8955	817	5661
2486	817	4105
2962	448	12786
928	809	3662
10157	176	5541
12416	838	6935
5285	157	9005
2386	817	4105
436	107	8633
155	289	12296
6436	289	9029
5880	419	763
5374	824	10651
2483	817	4306
2543	351	1830
588	298	3248
8625	289	890
7300	817	5661
1986	879	3439
48	289	2236
1661	940	2595
5783	243	12965
9866	289	10481
5895	838	7844
3640	289	5012
6410	838	10093
9443	817	2730
2122	752	1261
11782	817	1822
2618	817	4105
4305	289	6686
7610	298	4665
6320	298	6636
5097	357	1911
974	419	763
7342	342	11544
1490	289	1316
5291	289	12835
4055	298	3231
6349	448	1687
10418	289	12266
2343	642	4250
4660	289	3069
12965	351	2960
8138	817	1822
2743	352	5181
6038	640	8865
6262	351	8668
1982	298	9800
1372	284	1748
5461	176	12362
5816	62	1067
6697	342	11151
2416	879	2959
9805	838	10852
10575	926	2430
9250	357	1830
11886	289	6996
9698	357	1830
12848	289	7687
4373	289	3818
12130	264	8382
9336	351	1830
7740	351	1911
2278	323	5167
3844	339	2692
554	865	2576
6003	351	1830
190	34	1916
3907	824	3262
11987	448	1663
12409	243	12844
9984	824	7712
6179	298	307
4134	827	2339
897	298	1674
9379	289	2783
9086	448	2271
1998	415	696
8182	351	2418
5894	824	8028
8682	122	3136
7787	817	1822
10017	376	399
7668	352	2052
2317	351	1644
794	34	1830
9346	62	2418
3898	779	2700
4616	34	1830
4607	372	60
11179	419	1261
1638	754	8860
8337	376	3333
7699	34	964
10158	817	5718
9981	298	319
11369	351	2052
389	289	2128
7419	642	10840
631	351	2905
5901	934	8499
7095	419	763
529	817	4306
1372	339	2807
12907	289	3930
12328	448	2271
2161	298	10949
10331	208	2556
11373	351	6517
11217	264	77
3574	62	4134
6809	448	11671
8919	351	2959
386	448	1330
3165	643	4567
3020	298	3332
6485	357	2953
2442	339	924
9293	351	2959
1998	34	1831
2064	779	2102
50	448	12420
7692	838	10382
527	415	693
4486	351	964
312	264	87
4966	284	4502
213	448	5138
8139	448	2271
10601	34	1830
9535	817	9036
166	926	1830
4659	448	6562
4355	817	1822
9270	298	10912
2823	125	241
3265	289	588
5716	208	3605
12724	448	1687
2856	448	2847
2118	351	1831
7840	838	2193
3223	176	11422
830	640	4980
10223	62	2418
3775	289	4141
10556	769	4345
4455	351	2052
12367	351	2959
4443	817	7375
3879	34	964
9790	351	4134
11677	289	2605
1924	289	2513
109	419	763
406	589	451
3931	34	1830
1995	342	11834
5698	351	1095
352	264	221
800	351	1258
9364	448	8234
5936	357	2065
11111	419	763
2355	955	240
7912	298	10400
6785	817	1822
4023	284	1735
3475	357	1951
6734	356	1476
10060	264	10934
6842	817	3593
12136	419	1261
6249	817	4105
814	817	4105
146	125	451
2705	243	3807
11009	289	4091
9813	289	8138
9559	357	1831
9951	448	8342
8797	289	3463
10368	289	8881
5473	342	11834
12950	289	4597
3077	419	6681
4312	204	1439
4434	298	37
7163	289	1982
5658	357	1885
10446	208	3460
420	289	10628
7521	351	2710
3823	351	2960
5907	243	3815
11376	289	11542
9743	351	2418
3897	842	2988
237	357	1830
9813	357	1831
6996	342	250
10391	448	2271
9950	298	3266
10440	243	7921
4250	298	2932
362	34	1067
4515	298	4591
12374	448	9555
9177	817	12131
5733	942	12262
6540	77	4345
5299	372	9613
12287	77	2959
11534	342	12207
9962	642	3068
8448	926	2764
6681	492	763
12958	912	1116
9653	351	2052
11827	289	588
3737	254	4078
2131	351	762
12706	351	4629
12142	264	10934
3081	448	5091
688	176	2597
4354	352	2750
5720	642	12965
6091	372	127
9633	838	7014
11618	415	1185
7138	289	6228
475	448	5966
2065	809	1051
9198	342	5848
4991	351	1072
614	817	1822
3116	351	3033
9318	448	4379
4270	352	2646
11127	351	1903
12105	208	2615
4683	323	1268
7418	342	11590
7797	640	3090
9298	342	5972
8532	626	4980
4627	298	6884
8963	711	10955
11369	298	7379
1645	351	2960
6840	351	1830
9604	351	4044
3089	817	4105
8582	448	7035
12932	34	3202
9703	264	10934
5291	289	10461
11939	817	5393
7266	817	9036
2908	298	4663
2366	511	3476
10948	448	2271
72	357	1830
2746	289	2135
24	817	9917
7825	298	2746
10499	448	6562
922	352	1946
7137	376	228
4356	817	4105
9878	817	3593
9645	289	6093
4649	419	763
3285	289	5215
8675	817	7375
9557	817	9036
1632	243	13076
5958	372	4254
11770	351	3003
1892	232	2996
5291	125	245
3458	419	763
3400	448	6562
6060	351	4417
1643	824	11
90	289	3163
8529	289	4275
1792	289	4593
622	431	2700
5522	289	8805
446	392	2763
12994	351	2052
3354	264	451
4443	448	4906
221	726	1714
1385	298	6017
2689	284	10247
1803	289	5359
11106	912	2730
6828	351	1831
8551	448	10833
12811	484	1885
5266	357	1830
7690	208	2052
6767	817	1822
10781	289	11598
3220	357	1830
9643	107	2639
6210	817	2730
10415	912	13060
2131	372	397
8523	817	5661
12466	824	1819
62	448	4378
7878	289	11221
8623	34	1831
5355	640	8663
10808	640	600
5236	640	6200
3744	351	6026
9112	448	3674
6094	352	1830
10906	838	12767
11117	289	2451
4663	448	1687
12426	376	10398
7000	339	371
7695	351	1830
6660	817	5787
4983	817	3593
11107	351	1830
4750	357	1831
1365	351	3885
3851	243	517
664	448	11773
855	298	27
11714	640	6425
3704	357	1830
12758	448	6562
421	289	4687
7339	817	7375
6338	34	3894
3055	663	2577
323	125	257
427	176	214
9507	419	6681
13045	415	699
2687	323	5170
9269	817	1822
433	926	1486
12574	264	7926
8246	289	4458
2512	351	1830
5854	448	10380
2957	264	9958
3780	351	3413
399	870	2617
5301	352	4700
2875	284	12792
7813	817	9036
10385	77	2615
2528	351	4401
3264	419	763
12694	351	1929
7646	448	2271
7180	298	3357
280	122	4145
1831	809	1051
4423	912	5661
261	107	1478
9543	62	9533
2313	376	159
10368	402	7576
6667	34	1830
8028	289	5894
502	298	349
534	352	2418
11748	448	4944
9033	817	9036
5828	342	10978
588	298	12617
2419	352	2422
8606	615	10787
10499	243	7318
5301	298	5149
1063	817	1686
3980	204	3979
11999	77	2710
12973	419	763
6917	243	9919
8036	351	2418
1735	865	4909
5448	145	6843
5050	34	2065
2570	357	1830
11710	817	1822
8445	351	1830
9527	769	1903
5752	352	2052
3652	176	498
20	351	2418
12542	342	11300
3279	264	260
4593	824	11349
4540	448	10044
4687	298	3254
267	122	9435
13148	419	763
12102	342	5845
12762	351	1830
11851	448	4906
12459	298	4475
3788	342	456
3641	769	3637
5468	77	805
2629	289	1412
5614	419	763
2366	351	496
3986	376	6626
8559	208	1977
8106	817	1822
10156	176	611
1702	809	3662
10712	264	419
1644	879	1756
2513	34	1830
9153	289	7319
12926	817	5010
4001	17	13124
1080	817	4296
8675	448	4321
3137	34	1270
8697	357	1830
4593	356	2561
11408	415	1177
6707	448	6562
3093	824	13072
4031	34	1830
12597	351	1452
2333	351	2052
11297	298	9811
4504	448	4497
5290	351	1911
3785	448	5191
6867	448	1663
3220	289	2769
3495	34	1831
4544	372	7147
1915	419	11493
2323	357	1831
4817	642	11953
8336	351	4134
12944	62	4700
6102	77	3460
3175	448	104
4354	817	7809
3839	912	3647
3301	419	763
3905	642	662
7167	769	2052
2607	824	11018
303	448	296
10147	289	9762
1316	817	1822
6555	817	1822
4807	817	4306
8188	448	5571
1309	817	1686
6503	376	1430
1672	640	8993
5093	817	1457
228	289	9010
7411	926	2052
4389	125	9454
2938	110	2351
4505	415	1156
13042	351	1830
1877	865	2409
1016	34	1830
11077	289	9443
6192	419	763
6828	34	1831
2022	342	11834
5039	298	1695
4204	415	691
12837	62	2028
12151	289	4551
11549	640	10306
9510	289	3918
6922	402	3832
4924	779	1885
7957	289	2021
11276	817	1822
415	342	7381
56	448	8144
9010	298	10527
899	817	1822
3089	817	4306
211	448	5048
9703	642	8885
529	351	2959
9229	800	12835
8625	176	2162
1719	782	3894
13098	357	1830
12016	392	3590
6075	34	3608
3857	352	2959
7599	176	11491
8293	817	7375
1254	779	1946
264	938	3081
4688	870	9008
3917	824	3334
9898	176	9139
9785	817	2730
1742	448	6803
12953	351	1830
5512	640	10695
3062	77	4345
3942	351	3460
5012	824	6126
12984	817	2730
4900	415	1184
13133	298	12901
11056	402	7576
4616	339	4966
3704	357	1831
13111	351	5146
3598	357	1830
3276	419	4196
2051	243	4576
10036	34	762
4275	298	5783
4653	243	4029
9057	62	3410
6847	351	762
1693	642	11647
4523	351	3608
7411	448	9555
12151	264	436
8560	926	1516
2125	448	1663
2615	204	1111
3352	289	4627
11913	351	993
3918	351	4063
4372	357	1830
10759	351	3156
6295	34	1830
7380	298	675
7009	372	12922
9928	34	1830
11694	817	1822
2307	642	6773
1743	298	8264
283	448	660
3382	415	693
9353	817	7035
8123	642	7991
10116	448	7370
7476	34	1911
4011	352	1830
4899	708	9074
3273	448	9705
6079	351	2556
11109	824	1827
7295	642	1420
10662	827	4700
12704	352	2052
10721	342	12645
11652	243	7812
9988	351	2959
12364	431	3202
3276	176	6840
7957	289	2481
7078	298	8264
1352	352	2070
5050	298	352
4438	352	2448
9716	264	272
1262	254	3895
10870	264	241
9067	376	399
837	338	1483
6551	643	11696
1031	351	8634
5695	357	1951
2561	289	4593
4490	351	1830
999	865	2411
340	342	10978
3175	448	5827
6416	204	901
3911	351	1111
4221	352	2750
11784	289	4590
11136	817	2730
11710	351	1903
7548	419	763
11440	387	2260
2625	289	3167
7284	289	9098
3351	289	4486
8879	289	9339
103	342	10810
12825	298	12574
7911	351	964
350	448	1687
4047	342	7381
6547	817	5661
4434	298	3233
3398	493	1285
10155	357	1830
9712	352	2422
12959	357	1258
2641	817	4105
12785	289	2639
8026	352	3010
6110	357	1830
8883	824	3335
12702	34	1830
7720	34	4128
4486	817	1822
5854	448	10669
5375	448	4378
577	298	4668
113	934	4250
7530	484	762
6016	351	3396
12772	351	1903
6274	642	4576
5820	351	2065
7292	351	1830
12382	289	3600
2269	402	3832
8791	254	1721
11068	243	3915
4491	342	7452
1042	204	4940
6649	289	2472
11117	243	11984
10440	289	12305
3089	352	2802
1970	351	3430
2963	817	1480
432	824	3217
95	264	10479
2009	298	524
4145	912	5661
8221	642	10685
10423	492	1914
303	448	5091
2366	157	2154
4167	939	1762
10498	351	2052
10993	817	12639
1100	817	9036
1261	779	1721
3024	663	5003
12866	357	1830
5290	817	1822
2613	204	3838
6155	289	1391
830	264	8046
6917	125	272
13100	415	696
12315	289	8524
12936	289	8135
90	289	11170
9482	289	4439
8620	298	10405
11420	357	1831
1953	34	3950
4607	448	5048
1501	289	4594
9164	392	2960
4121	448	2160
5234	441	406
4596	323	291
9968	289	2241
4538	817	4306
4523	351	1830
6871	125	9958
7331	208	2052
13071	289	2237
10594	352	2052
9508	838	7803
5254	243	1321
3862	448	3782
10212	448	2271
12388	289	12863
6182	323	8941
10271	376	294
4482	448	9071
12548	357	1885
11310	769	3378
1772	243	3876
2162	824	244
8131	351	2913
4257	912	232
7863	357	1258
761	419	3380
3156	528	6624
2451	817	1822
3335	357	1830
4563	708	1208
4305	289	12709
8529	642	12965
12240	448	6562
7671	448	11304
2489	351	2947
9700	484	1830
6145	351	1903
5242	176	12141
9324	640	6395
2370	817	3593
10303	351	1830
7366	351	4044
4181	351	4018
3257	243	4959
2045	640	4598
10184	352	1830
3866	298	449
7485	243	4571
4550	351	2323
1664	539	2194
819	264	272
11052	817	9036
9995	817	3593
7903	289	10272
11229	817	13060
4900	298	3251
11894	640	9796
10505	351	4134
4279	817	12131
9995	817	4105
3447	448	6578
12627	351	1830
8787	352	878
505	34	1830
716	357	1830
12673	376	1430
11130	351	1830
11883	208	3199
6695	448	8959
6089	502	5695
11048	351	2422
498	34	1830
8805	817	1822
2546	351	2027
9556	912	9036
7284	289	4182
2745	419	763
6734	531	1476
9156	448	11065
8667	352	3590
10542	604	3533
12439	590	1422
153	342	12608
512	747	121
8136	298	3248
2708	769	2706
11842	410	2324
2149	448	3645
2033	351	6932
8899	357	1830
5763	342	11834
9336	351	2052
539	824	9998
4662	448	2271
12726	289	528
10801	448	4376
574	817	3647
127	817	7375
11377	342	9683
280	122	3820
5068	298	7811
9881	34	1911
6134	800	5501
11880	448	6562
11438	298	10269
9388	351	6715
10510	824	3347
11691	926	5073
1312	298	9175
2640	817	1822
210	351	2960
2941	34	1830
2473	351	3608
3793	824	10767
11769	817	1822
3884	809	3662
4536	351	2418
11218	357	1830
3013	351	8128
3293	289	3137
12514	838	9501
5840	817	1822
7166	77	1236
2109	686	3006
11212	125	8
2039	231	7923
272	786	11086
449	640	4624
1041	204	777
11401	342	7452
5276	342	11525
5983	298	12032
10651	264	6705
10075	448	3868
2963	352	1303
7079	838	9861
3621	779	2815
12940	912	2731
3249	448	6578
12233	419	1261
12383	817	5661
11719	817	1822
12897	17	3236
11598	817	1822
11446	926	2959
12443	351	1903
3473	298	9959
4626	342	8613
10635	419	763
4121	448	5091
6820	77	2123
12483	289	6698
6768	448	4376
5124	298	11805
12063	838	7734
2066	77	3466
6228	824	506
13108	448	2684
11788	323	8619
3110	352	1831
9153	289	4477
6606	817	1822
2345	298	5892
4908	824	8617
899	298	8172
10250	539	4311
8641	817	1822
931	419	3380
3255	419	763
6528	769	3004
8047	419	1886
3836	448	3645
917	448	309
9572	289	4429
517	34	1831
12361	419	763
3346	419	763
13132	351	2959
9161	357	1830
2252	817	1822
7805	176	3065
4623	912	1895
4608	352	2418
2131	342	8548
6707	243	3807
4584	817	1822
1266	357	1644
3626	352	1951
10262	351	1903
11776	34	2065
4627	824	3292
4791	419	6681
12912	298	11485
12431	176	11113
8595	357	1830
12995	448	2847
8990	912	4306
3268	357	1830
636	604	9391
2818	34	1830
9223	351	7673
7233	637	12436
2173	692	3646
11871	298	6388
3335	289	4514
11874	640	2212
7006	351	1830
3220	289	3405
10030	289	10494
7000	448	9555
6867	817	2730
10069	448	3868
1777	289	11515
9901	357	1830
9981	824	4242
2316	912	2731
2639	351	1830
6792	637	3529
10450	640	5225
2775	865	2409
3457	817	3593
4239	357	1911
5374	34	2185
5640	289	1337
6518	817	1822
11946	419	981
4117	779	1650
9252	642	5305
10498	351	5317
12431	264	272
8440	217	4663
274	448	6756
3331	419	763
12299	357	1830
5305	298	5890
2516	415	1174
7015	817	7375
5066	351	1830
11602	298	2181
12943	298	8482
1100	323	11435
6454	289	13094
2373	809	1051
4617	448	2926
8440	817	4105
8510	289	10326
10893	234	5505
10068	640	3900
1049	352	1831
11553	289	6734
7777	448	10778
10824	912	1822
9970	817	4105
256	448	3584
1400	448	2926
9975	298	3640
4124	125	87
146	640	4639
4993	448	11671
2998	448	4497
12293	34	1830
11056	448	11671
3918	298	5687
12388	150	13103
6387	289	9628
554	598	4814
2854	817	3593
1042	431	1041
2234	298	6125
12513	34	1830
2407	448	3867
3069	34	1831
83	392	1830
5678	817	3593
7126	289	890
6915	419	763
1971	415	696
1426	34	1830
13168	357	4923
5760	77	4941
650	34	1831
12636	934	339
12577	208	964
3258	176	10962
9688	912	1822
1339	298	4211
12014	34	1831
11605	243	4576
4448	298	3264
2612	351	1951
8133	357	1831
10600	289	2821
6960	824	4985
3651	264	272
8918	448	4376
13108	289	12400
12043	208	3031
9418	817	9036
12218	176	10911
252	448	1663
639	34	1830
6414	824	6626
1943	204	2571
8953	62	1295
1847	62	3590
9687	125	8119
10351	254	982
4619	351	5395
3175	342	10019
9335	289	7193
1003	752	1272
10990	672	2764
8254	448	3868
11655	642	11196
8919	351	1830
12412	298	10771
5899	289	600
3298	125	272
10461	298	10948
1080	817	12639
5609	342	7545
10378	351	4345
7588	351	1830
11655	289	497
6541	415	1174
678	415	691
7302	376	247
10391	419	763
5058	351	2153
2055	419	763
8605	339	4899
8288	817	1822
2704	809	1051
1395	298	1817
2471	955	252
7509	34	1830
10254	351	2052
6074	351	2153
3728	817	4105
322	448	342
9725	289	13162
5446	351	3033
81	176	11113
11306	642	3122
4629	204	955
5209	640	11330
3291	289	5022
4186	842	1042
4676	357	1830
3220	289	2239
315	448	7026
6268	376	155
4687	298	1772
2612	824	1377
259	342	7381
2009	817	3593
572	626	768
8650	357	1258
11658	298	5702
10136	68	11492
3922	298	7568
1982	298	11809
7701	34	1830
3651	357	1830
282	484	1830
6091	448	7871
544	201	3696
6662	34	1830
10745	357	1831
111	351	6642
8066	640	10454
4069	448	10380
13065	352	2052
2322	34	2065
4577	817	9036
4160	176	2162
6296	264	11775
5877	419	763
7817	469	4635
9198	351	1912
9522	264	2959
3433	879	1113
14	342	8232
9411	107	8440
4469	34	1830
10589	298	4273
7516	912	5661
668	352	2418
6342	125	8
8496	208	2186
6112	62	2204
3184	351	3608
2672	372	397
6665	372	7342
51	150	9731
11868	289	500
4046	351	3035
8395	34	1830
5717	448	8959
7240	419	763
8861	351	2418
9282	231	7527
4386	779	4132
581	926	2691
12614	779	4132
4315	642	4435
7874	342	5845
5207	231	13053
10265	289	5472
1311	298	187
5882	208	4695
1786	640	4241
877	415	1143
8282	448	6562
6758	817	1822
12021	264	8
4086	817	1822
12392	352	2052
8152	626	4897
6285	62	11469
3354	448	5134
2426	448	11304
3081	372	13120
10672	77	925
8529	640	6800
3658	289	4618
5154	410	4839
2481	824	1415
688	448	6562
11271	298	4646
3836	352	12502
5351	351	2960
6238	448	4376
5435	351	3590
3941	372	280
3915	298	2229
10700	357	1830
12792	926	762
6704	817	3593
11984	817	9036
5710	410	9769
992	204	3675
5572	817	9036
587	231	5328
8075	357	1830
3915	415	699
7706	448	11671
10705	448	3868
2262	419	763
12885	243	4537
11100	448	6040
6009	289	1010
1059	779	2801
4399	289	2941
9114	264	419
2689	339	4023
2536	298	4592
7537	448	1687
1236	204	3773
11625	351	4508
61	289	600
11846	62	3035
7621	357	1830
9809	357	1830
1416	298	6134
8964	357	1830
10656	34	1830
473	926	2418
890	298	3245
9668	351	2331
994	448	8959
2138	779	4132
11332	817	9036
6330	419	763
8914	817	3593
2818	298	1691
4666	419	763
4154	289	8088
6141	357	1830
7862	351	1830
4823	289	7572
10911	298	3273
474	34	4345
12912	817	1822
3866	298	10146
58	616	57
9384	448	11304
7283	448	4497
1502	402	106
12114	289	2074
7180	351	1830
6861	357	1830
1400	351	2691
2932	640	8993
8216	342	8729
9623	34	1830
502	34	1831
10256	511	3634
2265	150	11602
1405	926	3033
3405	351	1831
404	448	9071
7380	824	1775
2990	419	763
4539	351	2960
11878	357	2065
2757	357	1831
552	351	1516
9426	376	12751
11512	817	2730
7597	419	763
4513	352	3034
5226	289	4739
8423	351	1911
4593	298	1792
2430	879	2956
9029	372	5549
378	448	3584
10953	376	4273
4772	419	4771
6	243	11910
12355	817	9036
4610	817	3593
9831	769	2675
11146	817	1822
9596	419	763
10493	419	763
4965	289	9878
2921	448	3674
12405	419	763
3912	48	7756
11993	817	1822
3334	125	272
6352	34	1831
8483	448	6562
11655	289	10832
8949	289	5132
4160	640	10840
1782	642	7998
11704	448	6562
7462	376	6873
13148	289	528
3178	352	2418
6426	448	2271
2570	176	5087
1393	342	5314
8943	289	11048
7009	448	5138
1942	338	1720
2932	419	1272
13099	817	1822
9112	912	2731
6745	289	4416
4764	838	5903
553	34	1830
3434	779	4170
11784	289	10211
1975	448	7307
6141	419	763
5705	838	7076
3983	34	1830
10910	817	1822
6966	298	325
3776	448	4376
307	448	1090
9298	342	11834
4466	239	4015
4931	402	106
2440	339	1309
10337	448	2271
5516	298	13128
7609	817	1822
8270	289	1010
2088	17	292
3906	642	3925
1104	419	3898
10102	817	9036
9952	448	4158
2291	351	2913
3487	817	3593
8473	640	12878
2882	351	1830
3253	289	4627
3817	92	3858
1415	357	1830
7916	351	993
4518	351	3395
12617	176	611
9454	484	1885
10726	448	12192
10201	357	1830
6582	448	26
12752	817	2730
6025	448	3868
8489	376	76
8981	289	8609
4073	357	5125
7836	640	6881
7605	817	2139
8120	289	1359
903	817	1822
5242	448	9077
9114	289	2594
533	351	2418
7141	817	9036
11549	243	10306
4565	339	1309
10222	289	11788
8353	357	1830
10655	342	8089
1990	298	324
11267	342	8924
1339	352	2052
4242	243	5980
3043	2	3065
512	637	3534
7369	289	5630
761	431	1044
9962	289	3068
587	351	1830
5852	351	4385
3658	125	304
141	419	763
6807	351	2052
535	298	4362
11411	125	272
6199	232	2996
4431	231	12179
1019	817	5661
11719	34	1830
2212	817	1822
6352	817	1822
9897	351	2959
8041	298	37
7038	589	55
1257	663	950
12151	357	1830
1099	357	1951
6242	526	684
6842	352	2052
2687	34	1830
10753	351	2418
2929	298	3244
6869	484	1830
3252	264	455
2959	757	959
3254	419	763
7194	352	2052
12919	769	2964
7567	125	272
10242	289	4480
4542	352	2422
8158	342	11834
428	289	8536
4205	686	4904
10192	34	1830
543	824	1244
11864	34	1831
6684	817	1822
7440	357	1830
9912	640	12507
11490	402	70
9737	351	1911
9750	824	1806
7446	912	4306
2879	817	1822
12989	838	8072
7161	298	6853
4687	824	9830
279	926	1830
6695	125	419
2673	351	4911
8374	419	763
6074	351	1830
4523	352	2750
3704	289	9551
6498	351	6967
11886	289	4033
3671	289	500
7884	62	2418
11371	77	2556
4498	298	1878
6983	642	9531
10003	243	3876
4658	289	3728
5996	357	2065
5250	357	1830
4570	298	440
338	769	4787
3812	824	1315
8577	298	12634
6738	357	1270
3237	419	763
10926	313	2991
11748	912	12131
1422	769	6483
10418	289	3973
7940	419	1261
12692	77	2680
6960	824	3276
4195	879	4281
8120	642	8885
3770	817	1822
3914	817	1822
1440	809	1051
8942	912	5661
12474	351	4063
6966	298	12664
1741	817	2926
684	707	763
12647	640	7812
9871	817	13060
6414	817	1822
11298	357	1831
8573	351	1830
8419	62	10700
7724	77	2615
12203	34	1830
2825	817	9036
5765	402	8300
10892	419	763
1401	824	1770
5305	824	9969
11690	419	2359
10838	298	7931
8879	448	6497
12870	289	11453
7015	448	4321
2018	298	5811
11802	351	2960
12457	34	1831
5679	298	4352
6417	298	8060
1059	779	1497
4029	298	5625
12426	817	7387
11095	942	7868
9553	289	12162
9175	357	1831
9367	817	9036
10342	357	1830
4639	351	2052
9998	357	1830
1350	289	12231
1501	448	6562
12115	351	1830
7698	448	6562
4275	817	1822
10122	351	2913
11558	448	3868
3354	289	2033
3262	419	763
10110	942	11095
7082	357	1831
9791	448	4376
6586	34	1831
4802	298	7
2469	817	1822
8509	357	1830
11475	419	763
3233	448	11671
1324	865	1821
6149	448	6562
4032	817	3593
7333	838	10730
6508	357	963
4098	289	13094
7510	289	1392
2601	298	7330
3825	342	7479
11378	376	10398
8584	357	1830
11462	642	13151
10229	289	12162
12299	125	272
424	289	7795
1970	34	1831
4266	289	10357
849	419	763
576	448	3782
3048	838	7433
2570	419	763
3081	448	165
3517	879	3743
262	107	4131
1434	176	11185
2516	351	2959
5184	419	1944
3167	34	2065
907	419	1254
4666	289	10038
12789	298	606
1030	34	1831
4270	817	1822
7419	289	2135
3178	817	2926
8178	342	5972
2773	352	12034
10443	357	5146
4028	824	3276
10624	34	4123
6413	34	1830
4618	351	10943
5497	351	1830
10911	298	48
974	264	282
6313	642	6901
12516	817	3593
4624	448	3867
11746	802	5664
6536	298	8756
12724	352	9093
9447	351	1373
11630	34	1830
7045	62	2013
6918	351	13002
8317	817	9036
3137	298	490
2427	34	1830
7647	448	9685
171	448	12192
5904	351	2052
2470	824	9192
11561	912	11203
8268	419	763
3239	289	635
10340	289	3114
2548	289	5442
565	912	5661
8932	817	5661
7725	204	5089
9762	817	1822
12699	376	10569
7425	838	11225
9183	402	3832
8194	351	2418
1706	419	763
8396	298	3249
9256	351	3033
7889	351	762
5980	817	3593
162	289	4740
3492	817	4105
5227	817	1822
10895	342	10019
4429	351	1830
4186	842	2988
5231	843	2065
4538	926	2959
9318	264	8195
1641	376	9513
7164	298	5682
3932	817	1822
2784	448	10380
2780	352	1258
6626	870	8472
37	289	8041
6336	34	1830
5200	289	3857
737	769	2704
8340	357	1830
7881	351	1830
1638	809	3662
9878	298	9564
5763	448	1988
5215	817	1822
9172	125	419
300	339	191
3016	926	2764
2313	824	159
8264	357	1830
12509	357	1830
4157	298	12948
7458	289	11788
12701	357	1270
303	448	5191
6135	955	394
338	392	4787
7879	351	2615
1985	394	9748
12266	34	1830
9725	176	8864
7249	448	1825
1923	527	3373
1318	817	4306
4590	298	1725
9865	912	5661
175	640	4500
3653	419	6681
12986	817	1822
9950	351	2906
12380	34	1830
4403	596	3537
3780	824	12029
12764	62	2956
12832	243	2297
11268	176	5032
11484	824	5665
2960	879	2959
5207	817	1822
5465	298	10892
7355	419	763
6707	289	4470
11808	351	1830
2521	284	2689
11566	34	1830
4658	289	6069
911	289	12926
5539	642	7812
7777	448	1825
12199	351	4008
2877	298	4303
4705	769	4706
2482	351	2593
11332	351	2960
11360	243	7991
4913	448	4497
2582	419	9417
2853	342	8499
4035	34	1830
6471	817	1822
9153	289	2451
11540	926	1830
10721	339	4743
4892	289	10918
8364	448	3674
3043	289	12199
7619	838	11997
9824	769	3590
100	448	7134
4370	125	87
590	817	7375
4980	817	4105
10623	289	4590
9792	77	925
4464	351	2438
8616	139	11634
12114	640	11789
10889	351	2422
5654	351	2213
4915	77	3608
6409	150	13095
6130	125	113
