9838	955	8335
13121	926	1845
25	351	2575
4584	955	10209
12538	781	940
5013	289	10916
5664	335	2002
10474	289	2494
766	779	750
9290	36	2068
4932	635	4231
1845	204	3432
7980	372	435
8141	351	2556
700	734	839
6092	351	4091
4238	289	11864
10974	289	5096
1857	665	1856
12402	912	10310
1567	32	3026
11364	351	8375
5261	351	3455
5346	351	12026
9919	747	7644
6446	351	1845
4555	351	2979
12360	289	2617
2218	36	2218
1901	779	3535
13638	289	11235
2629	284	4761
10125	950	7251
350	684	13089
7719	448	3698
11297	176	5489
2496	352	2068
2897	342	5946
6085	351	1845
459	448	663
4664	351	1512
5707	835	4356
6758	923	2979
7548	351	2689
1321	339	1921
12744	800	5561
8666	77	1250
12327	351	1846
3441	912	13400
3835	89	3777
6016	684	13400
11588	448	2004
274	441	446
3894	26	13252
6912	448	4404
213	938	3946
8371	351	1845
13612	912	9449
5011	660	2562
4833	387	7394
7098	176	7486
10222	339	5069
3359	289	4602
2102	299	1659
9625	125	457
7085	955	1417
12632	323	412
12609	640	5746
1336	351	4309
6401	150	5105
13269	36	13269
6692	448	1840
3427	351	765
5141	717	1881
6605	299	2068
1606	32	2635
893	660	8068
13374	176	373
11276	912	1837
7357	289	8369
4655	278	864
3809	357	1282
336	448	9669
7809	339	3448
1615	32	765
9118	684	10310
7579	351	1927
8143	351	1845
7425	955	4280
5578	448	9373
13631	289	10603
3146	351	1270
10069	145	10402
12242	912	4131
3894	480	11058
8576	289	4183
2361	642	8297
5055	725	7698
4370	683	1071
10675	176	11527
6363	342	13408
11153	387	3664
13136	289	12632
3349	643	9001
4698	357	1967
230	289	5472
6964	615	10179
7395	335	6919
658	684	12859
5817	342	9832
1570	132	1399
8256	926	1845
5129	717	1869
3280	434	12216
252	208	2979
3939	284	555
13095	637	13187
12480	323	8992
13152	318	962
13577	342	7621
3736	89	11118
12237	357	1845
7398	289	3960
421	392	2786
12767	342	11606
10314	289	13590
7233	263	13106
3175	448	4215
2748	62	1115
7382	183	1845
631	358	2011
13966	943	438
8971	454	1383
262	615	446
2160	752	766
8067	62	11068
11035	342	6657
5708	136	11104
2163	357	1900
8314	820	4151
10043	176	2500
12529	201	11780
5594	34	1845
1625	32	2452
9718	912	9579
8421	357	1845
266	938	2142
12406	782	864
12022	410	4775
12874	912	7628
709	289	2828
6068	655	13408
3759	695	1969
6675	107	11536
5214	352	1278
5510	684	1837
6951	955	8887
7137	77	3631
1550	132	5034
6101	448	7301
8193	117	44
9988	289	3427
4608	201	13199
2995	357	1270
11831	77	2634
10051	419	3610
4686	357	1282
132	46	7301
4380	747	13628
1590	32	2512
9804	357	967
3032	926	2081
6517	408	9958
405	289	655
9057	834	9224
9980	351	2979
7981	955	242
13873	180	8007
1535	132	4773
8649	125	457
7806	626	3009
13904	660	4460
3241	357	1845
13494	800	12298
7533	684	2571
12245	448	4523
2031	750	765
12107	372	592
10259	366	2977
12289	342	5935
8540	410	2871
11287	782	864
8028	778	3938
3741	289	681
11500	448	7045
9540	150	12168
267	484	4960
2498	912	3616
13235	208	967
12204	125	88
12617	448	1678
2326	357	1967
199	943	9246
7575	77	2448
1792	289	7851
10034	642	13300
187	289	11810
7270	77	1248
4362	62	13979
4544	828	13973
9129	493	7308
6001	448	9373
11882	448	10560
9671	289	12891
13054	454	167
10711	684	6642
4822	684	1837
8620	912	9449
2947	289	4061
2118	839	4178
881	782	864
10100	684	10310
17	342	7621
1972	149	1260
1877	665	1876
2117	410	3048
1636	132	4021
1113	419	1273
12479	734	11840
5527	912	9449
8672	642	12213
6164	289	8088
2805	351	4943
4801	136	4794
12625	511	851
2165	684	4322
3851	926	765
466	125	9
8323	923	2970
12833	410	795
11481	912	10200
6126	342	5935
12327	708	91
11512	782	7313
629	725	3666
12314	448	5167
5471	351	1919
6174	36	3631
5159	912	1837
490	357	4735
10045	955	336
13201	660	902
13453	734	11840
71	484	1845
7200	448	3894
13942	117	3858
12340	574	11043
12323	410	2417
3436	448	11694
6647	606	8237
12232	351	2979
4071	335	2699
12821	684	1837
12187	725	2100
9762	448	12453
12758	335	2140
13732	289	4641
10643	77	4655
5280	243	4277
708	281	11340
2964	419	1273
516	352	2440
4347	46	8561
11028	357	967
4397	289	4989
7310	351	2933
13023	289	13552
11603	751	5726
5135	875	1876
12249	955	11035
7248	684	11703
4309	318	3464
12254	667	760
423	357	1845
7320	357	1845
5588	339	2708
7351	434	13956
11746	955	2501
7432	289	5102
13733	339	251
189	289	1357
6502	950	10593
1576	32	1744
5466	339	4761
10487	912	3616
7738	243	5103
8593	34	1927
4575	342	7701
2959	392	2958
13537	117	71
5718	136	9559
6977	304	9692
4508	448	5913
12423	299	2440
253	289	3106
12230	642	9314
4820	339	557
7398	176	12422
1610	32	2312
11644	684	1837
436	419	1284
10544	357	1845
4708	747	5809
406	448	8723
5283	125	274
5082	683	5081
9565	342	8914
2818	642	4572
669	289	2799
12403	32	6198
11697	243	3941
8999	351	2137
27	454	10595
2149	683	10210
3337	488	1296
39	342	8914
3432	96	4609
6167	351	2081
10450	351	2933
8171	46	11835
1521	640	4667
3262	289	7076
5753	454	3894
8744	62	9363
9906	357	1845
2685	419	766
3120	944	2823
11484	642	13441
13843	539	9013
12365	180	13544
2354	357	3640
63	289	9774
11456	684	1837
8499	357	1845
5454	358	2982
12841	640	12481
5556	351	2699
12740	448	4035
3286	337	368
3259	289	855
10372	678	2771
2802	747	12695
2619	492	1930
12453	895	1845
416	926	5798
6932	654	11548
6034	357	1845
1293	839	3423
6783	335	3416
13598	781	2746
11625	606	12462
5146	743	4096
5373	410	8870
7860	454	162
6351	955	3193
4730	36	4730
7533	145	4483
12731	912	9449
3895	923	3455
2371	357	1270
13448	229	1664
11742	289	12286
1584	132	1310
869	809	11365
12825	351	1846
2061	289	2181
9425	695	4114
584	448	4523
8059	660	6385
1544	132	4373
156	454	5076
1628	132	2785
10812	574	12671
5269	642	6319
4151	357	1845
418	800	7681
11209	357	1845
11092	660	9994
608	289	2758
11924	912	4846
3309	289	1328
12448	351	2440
7269	640	13962
1051	782	713
2838	415	1327
8610	448	1678
11158	243	3211
13570	289	8630
3463	779	3462
7999	661	9246
7301	454	10451
3187	912	4846
4944	337	3512
2016	351	13489
9850	358	336
3943	351	2979
9436	642	5816
12901	351	2440
4274	708	11467
6927	289	4822
11102	263	9099
6128	448	8561
8154	454	13252
13106	289	7987
11686	912	1837
7713	366	12608
4159	747	3552
12233	622	1447
83	289	10514
1436	912	4322
11982	950	962
12208	834	4738
11736	660	4137
11148	351	12889
12402	912	7628
1052	912	10672
51	610	6533
4916	410	1561
9548	509	4029
4494	747	3541
4043	351	2634
4043	912	3616
1639	246	2130
6707	342	6518
574	289	6557
3309	357	1845
339	342	9398
8556	289	13930
13760	351	765
8206	448	12450
6172	357	1845
3400	257	2062
9687	125	259
4470	817	1492
7432	243	1436
13129	289	532
878	357	1845
1950	684	5033
828	448	132
6607	352	1043
8272	769	3082
10872	243	1343
1622	32	1900
4147	448	5119
2337	352	2979
8159	642	6944
4632	352	10587
8587	351	6203
5913	454	105
10813	243	4374
7713	747	11623
3937	352	1845
346	125	341
4037	747	1811
310	926	2440
4529	912	2749
7696	950	11249
4572	747	12843
5965	289	13585
13038	339	11225
9390	243	8732
12634	289	5096
8640	335	6596
3799	36	1248
13164	357	1845
2823	747	7689
11746	351	1845
5864	243	13762
1073	36	1967
1072	910	5576
6352	404	6088
5773	351	2436
10726	684	4322
9405	410	2863
2258	323	7761
11298	372	8400
6502	36	2980
13736	358	7466
10573	943	11551
12607	342	12528
3777	36	1226
529	289	596
4059	323	1786
3116	912	4322
22	789	79
8610	448	8683
5604	289	4709
12000	351	1845
544	950	4789
10820	351	4044
12424	150	8852
11657	185	295
8707	408	11508
10950	912	4332
8404	342	8393
1547	132	2847
5287	289	2346
5210	415	2594
527	289	8339
8451	912	4846
13781	351	2137
12480	323	3256
11142	635	13689
2875	34	1845
10912	289	5993
7527	640	1343
3862	339	4819
11566	392	4655
8376	62	3209
539	351	2448
4578	339	2688
12602	158	10201
1228	462	825
12665	36	3416
487	88	2062
9328	387	7394
12451	912	1837
1541	132	3720
2575	419	766
11582	527	4359
10326	289	5525
2922	419	3456
9850	358	4448
10647	289	5599
7506	640	4374
2455	694	4661
12702	342	6566
11020	125	9
3066	779	3065
9259	828	8654
1266	779	2411
9753	247	2068
164	289	1988
10918	351	5376
4427	635	2552
9969	683	4371
12998	660	6126
11440	782	7313
2891	448	10555
340	208	9451
2872	448	4184
7873	448	11694
378	855	2242
10670	82	5420
2608	448	4404
8673	289	8370
1568	132	746
754	798	927
7645	448	5167
3120	351	1845
13705	304	9419
10335	289	5210
7165	351	2556
10290	943	10464
215	358	185
9037	289	11166
12751	335	2068
7500	176	10649
12715	351	2699
568	358	4508
185	122	185
11549	289	10149
13990	36	10875
8192	782	2561
7574	448	11643
1271	32	1270
13352	912	1773
7180	684	1837
1611	32	3425
10786	289	2547
2719	419	3463
1247	419	1947
7137	96	11183
1560	132	3467
637	339	4994
2258	926	2081
1069	36	1069
11032	612	2839
4460	912	9449
11769	299	2979
3400	204	5046
11096	454	3607
5764	351	1845
1384	284	2794
1968	779	2513
3279	419	766
11460	335	8748
8019	684	1837
1304	25	1900
10102	351	2979
260	454	3607
12864	289	2652
6572	455	7837
6962	684	5528
10981	351	3055
10458	678	2771
9344	335	4371
2684	357	1845
7425	342	458
2303	525	2443
12952	289	2893
13091	769	1036
7907	684	1837
4380	352	1845
5411	357	1845
5859	955	2931
5190	454	5119
397	289	5161
584	352	2552
11497	926	2933
7069	955	2150
3376	677	2587
13663	612	7248
11276	351	1032
5608	351	967
273	926	4427
9829	351	2979
5325	677	10505
5400	289	2998
2444	358	13759
10651	955	2875
1690	448	1702
2533	351	4089
12090	289	8021
150	870	4513
3270	642	11114
9815	372	2413
4031	357	2081
587	411	8161
6437	335	8395
4424	419	921
1610	32	3425
5023	36	215
3506	912	5731
13100	351	2642
6402	62	10177
4400	640	13850
1783	640	4603
2612	635	1416
12567	289	2837
7456	289	9643
5611	448	5072
3892	351	2976
4799	357	2665
4696	176	4564
7085	372	295
80	640	9742
1553	132	3058
6543	934	12572
9600	289	9298
4448	180	4130
4789	419	5100
41	934	40
4043	912	1837
5721	725	2100
7830	357	1845
4187	243	4057
4647	684	1837
13668	912	9449
9082	36	12308
2135	351	765
9878	351	2436
4284	725	607
98	372	667
10125	574	9198
9182	351	5297
11022	351	4411
9277	289	2152
7089	654	9802
5722	684	5528
2483	912	4846
12121	408	13027
586	828	3753
10915	684	6642
403	642	8382
12382	77	2689
3109	49	9014
9360	289	7117
2894	926	2436
13628	304	9690
10055	612	9147
5165	149	5164
1534	132	4901
4452	351	1845
914	289	2531
2013	511	4980
12836	157	6794
9356	448	2004
7846	448	4934
542	351	3452
10517	351	4411
10664	357	1845
11360	912	10310
6297	342	7621
13700	642	12322
10204	358	2413
4158	752	766
2892	342	9531
12913	77	1248
5479	454	4523
10222	339	3487
3641	36	1967
8090	912	1837
7060	912	4131
8087	351	1919
9964	318	13172
1575	132	1434
9208	349	12885
10042	289	4455
11576	342	6657
3953	926	1846
6180	955	2618
1256	289	6897
3363	289	4562
4707	448	4523
1431	705	5175
5434	289	3183
7245	782	7313
13749	912	4846
13415	289	6366
367	125	9
11902	125	11607
11113	526	997
5977	642	1345
2999	448	1383
3557	62	1071
1119	605	3884
11174	410	1934
9319	949	12814
9409	684	10625
4510	912	4846
13685	351	12539
12721	561	6537
2526	747	12438
3197	92	1468
3674	289	10233
574	289	2164
356	53	3433
7251	77	4969
7874	313	2029
4399	289	5276
5221	46	5076
8256	448	11257
8127	834	3799
3244	289	2490
7069	372	12789
2378	36	2378
820	800	4460
6516	357	1845
797	493	4427
5898	125	10121
84	355	1495
1565	32	4758
8371	684	10625
10901	448	2866
5066	828	3753
1584	132	4026
892	49	5447
12555	62	12724
10206	289	1770
4348	36	4348
3152	709	4189
11718	352	2614
13617	351	2933
5877	684	1837
1624	132	2751
1611	132	4087
6051	448	13571
13039	351	1993
3820	747	13740
12692	337	295
12827	136	962
13059	289	8246
4614	912	4846
218	53	2081
7147	454	105
11697	642	9366
12834	201	1936
11767	352	2456
1120	207	1467
10347	372	393
7619	642	2492
4680	289	13809
8843	289	4548
8177	351	2979
11313	176	8898
2489	684	2749
2534	351	2979
9936	176	3035
127	289	2034
5162	351	4160
4105	335	8375
12290	352	2068
7788	926	1845
8777	289	8644
9040	372	119
7618	358	9549
11405	351	1845
11962	731	244
6957	448	4405
2323	743	10825
10451	46	9904
592	351	12521
3101	342	10528
12189	912	3616
11128	469	5187
5975	304	13178
2446	554	1056
13372	779	866
2361	943	12467
292	208	1036
1824	357	1845
13567	955	211
4566	955	406
3441	352	2995
2770	684	1837
9099	661	11050
5086	684	4332
13595	243	4665
6241	289	7515
12201	393	13699
10147	351	1845
10279	289	800
1763	339	2629
8262	342	5355
8366	448	6924
5994	684	2749
2858	351	4406
1592	32	966
10475	176	6362
600	366	1708
4120	351	12539
9774	351	4188
11523	289	4496
3926	351	2012
6401	943	457
5546	943	7665
6469	640	8122
6463	912	4131
4410	923	1927
12633	243	10285
12298	351	813
3307	357	1845
2223	743	3099
3894	36	10941
5804	684	2746
4441	351	3176
11768	871	2080
5709	289	6643
2174	352	2440
9982	800	9487
9729	335	2710
7080	342	5935
12229	448	5221
1921	339	4631
10002	351	2448
6218	289	12936
8129	357	765
9581	289	10879
5407	351	1115
2866	480	311
2613	660	1324
2456	519	6223
404	289	4498
467	125	9
11484	642	5245
13879	923	2606
233	358	7330
9040	352	3613
13907	642	8818
5842	351	7684
12330	912	247
10743	77	1919
13503	150	11554
11481	912	10712
9460	36	9460
4070	136	8789
1565	32	752
2411	809	1680
9586	448	118
11835	454	170
338	336	1702
3179	36	3462
12495	342	8914
4771	335	1511
8542	125	274
3112	323	1785
4772	684	1837
4812	839	5191
8607	357	1845
11540	912	9449
1580	132	746
11308	743	5401
3752	684	4332
2812	475	11183
11021	737	3744
10624	243	2474
2866	26	7177
7180	351	2434
6932	289	12519
11389	77	2556
586	828	10801
1534	32	1281
8340	357	1845
12042	136	7977
6068	357	1845
7873	684	2749
4737	754	3976
4556	448	313
11826	912	4332
11032	339	2854
3919	204	3975
9632	351	5231
6396	176	8008
4225	823	778
6863	351	2979
12782	336	6121
1659	752	1284
279	358	3114
1246	357	1007
8958	374	8804
3436	342	13366
690	747	11098
7184	351	5780
5318	615	446
32	454	3607
13212	77	2699
11868	89	4092
6001	351	2979
5106	351	4160
11387	351	3494
7278	289	585
13253	654	13180
7461	828	2036
4158	419	4412
7128	351	4135
2259	34	1044
2807	912	4322
1534	32	2451
13754	351	2068
299	112	1736
6026	289	12206
76	630	894
7421	289	8352
4551	351	2068
98	448	12464
1570	132	5107
11779	912	10310
3693	419	3694
12443	342	12528
6221	352	2769
12384	448	9373
5000	351	2979
6504	77	2634
9058	289	10553
1710	243	2492
12144	351	1845
3034	304	2994
6677	342	9402
5282	32	2440
12864	289	6738
8178	342	11280
446	392	2979
11673	289	3654
1175	487	2807
7920	950	11101
3585	62	3714
10515	32	2979
9715	411	9054
5167	480	3879
7843	335	8131
2961	708	8649
11854	923	2379
11472	708	3234
9648	747	9280
4264	36	4264
194	339	193
13253	289	2624
4543	387	7394
6877	912	5731
9567	857	13805
8261	289	9745
4707	448	2866
4058	448	5412
12141	943	421
11613	436	2783
9586	926	1846
1706	176	5115
12208	574	7316
5789	934	8803
8745	351	1845
61	358	25
13695	289	13951
2877	145	2167
2041	752	4218
1539	135	1281
2455	912	9449
5817	342	7994
1683	912	4131
5455	448	4035
12282	923	2081
3501	36	1967
6838	335	7273
22	769	4655
6223	845	3523
2763	85	4235
11032	828	11602
6131	448	7540
1541	132	2923
4482	351	2980
3077	747	7236
7719	955	2413
7409	387	7037
10564	410	1601
4479	49	5928
6373	357	1845
8743	289	6349
1342	46	3607
4644	708	1485
1916	923	923
1549	132	4286
12884	357	1845
470	640	3116
11327	289	3123
12454	410	4266
7672	357	1270
13695	289	7556
13078	176	8415
48	351	11245
13192	46	165
11627	335	2634
13977	448	6642
822	289	4542
10841	289	4922
5926	351	3645
254	448	1678
1985	351	2552
2611	36	2611
12208	77	926
9118	912	2749
13685	684	1837
6187	156	11724
8020	125	13397
96	642	4653
1565	132	3058
3089	912	1837
9536	684	4332
5449	660	13431
4970	335	10768
11246	708	3354
10891	923	2783
6106	208	1845
10608	349	6993
8743	640	13580
13612	527	6206
11743	76	3521
11632	684	5793
13854	408	12711
988	769	750
5128	666	3843
3853	684	4332
10045	448	4347
1147	909	9169
4358	536	4780
6611	352	4371
1232	419	766
8482	289	598
6701	708	10762
1875	666	3744
13525	258	6739
11781	351	3482
13467	289	11775
3746	257	2066
6686	357	1967
7345	351	4655
9342	912	4846
8890	62	13720
8652	208	1318
4236	610	9887
7297	351	2230
9797	351	4411
12369	684	5528
9211	289	2025
261	342	7701
7978	299	2140
3838	352	2436
13378	912	10625
5723	448	5167
13473	351	4408
8830	342	10528
2714	809	3686
3993	750	3975
6135	684	2095
408	866	5267
7566	342	11789
11845	342	12528
7289	342	12528
4315	737	3744
4494	643	4516
13369	684	10310
9878	342	12528
11567	125	88
4445	448	3698
1592	132	4900
2997	357	972
13074	684	1837
9299	454	9552
2926	158	13676
185	358	207
2417	511	4980
7013	448	3698
326	654	1322
833	289	2164
9303	335	12771
819	372	13130
11733	150	13920
12927	351	2933
9526	912	6608
8352	912	4322
399	342	5946
3114	352	2614
3281	642	7867
2388	351	5211
11310	339	616
4571	753	4559
1295	352	1846
6034	62	9282
8727	834	6011
1721	125	88
5171	299	2440
2829	149	2124
5953	448	7087
3171	747	12666
6734	955	6008
7775	351	3523
4947	815	4949
7776	351	7042
1690	243	4460
480	419	1284
12667	448	27
10751	117	134
467	243	7009
8149	448	311
5689	895	1846
12502	454	2866
3334	140	3065
3101	342	12773
13628	77	3433
750	36	750
763	36	4969
13839	926	3740
702	734	839
10619	62	2614
12114	77	3221
6660	34	1845
4596	351	1846
5476	610	6058
15	351	2979
9549	923	3711
9391	934	457
10671	926	765
6297	342	7994
10414	335	9198
3549	77	8579
10891	923	11866
1515	610	8371
3125	357	1845
1808	677	1810
2136	408	2649
6541	342	9402
5094	351	1919
9037	448	10897
13788	62	3176
2892	955	6297
5714	335	5231
1529	357	1846
1558	132	2908
13764	955	4636
10188	912	10422
4186	243	2179
9573	448	10423
12870	125	439
3764	695	2526
4616	351	765
2088	36	3218
1589	32	2379
7905	419	766
9403	351	4943
2384	351	3482
10899	642	9275
8363	950	6452
13558	642	8297
2456	36	2137
9090	49	597
12872	637	3587
313	454	311
4595	926	2230
13922	642	13441
9460	574	5145
1990	684	1837
8338	448	11206
1618	132	4900
11428	289	11921
7234	289	13829
10830	684	4131
10873	77	3433
7299	490	5465
9133	612	9333
12823	289	9721
12396	351	4160
1826	125	457
797	92	1468
3321	289	4023
9440	574	962
6477	342	12649
2963	149	2907
214	351	4655
11151	448	1383
9285	800	4277
3365	289	4007
567	351	6451
12336	955	10350
1084	912	4322
3376	289	11948
5347	335	2210
567	448	1840
9431	660	7423
571	351	762
12155	289	4232
7024	351	6834
10289	357	1065
9665	351	2436
12724	357	1845
2648	243	3093
11576	351	9738
8489	358	2618
40	392	2436
6439	243	6870
1423	304	3611
6913	502	1886
2594	176	5618
4049	34	973
12501	289	1998
2012	158	5866
8466	342	10161
12740	411	10498
2588	289	9192
10164	684	12859
1834	117	145
7353	955	4570
4772	725	3666
12226	176	9913
614	372	899
11805	912	2750
8339	351	2137
12384	339	3956
13121	448	7338
6677	448	3893
5071	335	12727
2961	323	3322
6951	372	9561
11782	289	7212
10375	912	5731
766	779	4951
7561	77	2068
9722	351	4427
115	122	2493
9533	289	8018
11872	342	13408
5691	77	4371
6206	299	2742
11961	289	5066
8245	684	1837
2612	419	1273
6073	612	4581
9648	351	1845
7355	289	3960
3439	352	2440
8321	684	1837
8795	351	5164
5479	387	7394
3829	281	6134
5162	926	1919
2487	351	1845
1065	204	2088
12394	684	2156
9265	289	7076
13085	117	174
3377	225	12927
10262	448	4523
11027	351	1510
793	809	1680
12232	448	1702
191	289	4627
1122	419	1123
1411	351	1845
3358	943	453
8344	351	3613
1611	132	2298
3282	125	140
6505	830	667
4604	342	12528
11253	923	1845
10831	448	6972
2240	747	5252
1051	90	3746
10545	912	5628
5805	299	2440
1360	89	993
6226	955	8509
74	289	11421
7050	289	4484
8994	342	9398
2889	839	2062
13683	684	1837
8898	351	2436
11482	77	2203
12790	955	2508
13723	17	8362
3776	582	962
4605	352	6909
7683	926	765
6856	335	13687
9777	684	4131
12336	448	4934
10289	419	1960
10654	289	1034
6045	81	1225
11837	677	8842
172	2	9042
10049	926	3852
88	53	1845
12611	77	4655
7825	125	8347
13460	357	1845
96	337	25
5298	612	3954
7165	299	1032
11948	339	8916
6993	950	5401
6288	351	1845
3753	612	586
5476	448	13831
3729	125	9
6755	305	4245
6524	62	4051
5549	77	687
7629	511	3657
3302	289	844
161	610	13364
3698	26	7530
2768	448	9499
766	779	4158
1407	352	2068
13966	263	9094
19	660	8497
6154	352	2979
13424	747	3548
7472	448	2703
7131	448	11694
5376	158	5299
2965	5	1967
10959	289	7218
4736	779	1944
11968	125	274
12545	363	120
7888	351	10300
10703	351	4091
4742	642	4057
4149	752	1273
5941	358	13573
188	125	274
6439	125	274
6917	912	3616
7821	339	4008
6126	351	2926
2903	493	10909
23	125	140
1804	289	1413
9422	410	4106
8695	934	11551
11664	351	2440
9383	642	12891
11965	923	2081
1602	132	4259
7715	725	2098
775	176	11527
12623	448	3698
11500	289	1914
844	527	11274
8029	387	11167
9057	574	8363
6942	77	3433
5574	289	7417
2994	752	1273
13891	74	71
296	448	4404
10690	455	3581
899	448	3698
5832	912	3616
7357	337	11458
7702	351	2068
5462	81	10130
3208	926	2979
7278	125	259
8445	419	3453
7413	797	2274
7157	352	1927
10290	289	10023
3255	289	13348
1834	289	13219
13102	117	174
6844	912	10625
11415	117	3858
112	358	129
13402	357	1845
8489	448	3894
13042	289	1755
1208	74	71
13600	2	10316
7295	357	1845
5340	372	3752
12863	158	11713
1528	289	1403
9726	951	8499
11430	850	7760
10320	912	9449
8397	357	1845
8164	410	2847
13600	145	11986
3305	150	8852
7627	640	11450
9881	335	4155
3078	708	12788
7138	36	1649
8381	107	13419
13144	943	41
7333	125	88
6163	208	2081
8506	448	10555
9389	351	2068
13043	351	2933
13840	289	3135
2575	349	1919
996	204	3699
3716	36	3716
10844	289	2497
10050	289	2051
2409	419	921
3309	289	3822
4564	684	4332
180	448	13234
5608	612	10630
8491	943	12467
437	289	8850
5461	351	2979
505	525	3177
11897	335	6911
3267	289	7968
6210	684	1837
3852	782	864
5474	289	6762
10481	455	11485
7505	684	12859
1476	289	681
10535	955	2982
1573	32	2880
5395	404	769
11935	410	2829
2634	357	1845
5577	912	5731
3038	34	3921
5546	125	9
3278	263	3277
8340	622	1468
13448	357	1846
13172	743	13141
6598	289	1328
13372	779	4422
2483	351	2979
10206	125	243
12783	335	3482
6021	642	7740
10654	357	1845
6451	349	13152
422	448	34
9821	351	2979
6404	77	1070
1407	34	1659
2374	708	5205
11497	926	2979
4523	26	6621
13090	448	11038
4770	581	4356
574	357	1846
3201	349	2207
10245	834	2552
7846	448	2830
10387	289	11784
8294	357	1845
10290	289	5873
106	357	1845
6699	96	9311
11187	62	3432
1618	132	4906
10163	454	13571
9586	448	117
12142	289	3040
13931	358	1286
12174	125	9137
11866	495	12308
1556	132	3995
10208	351	1919
3364	176	10088
7673	912	4131
6236	448	2289
4700	243	1655
5689	454	290
3967	342	8559
7884	592	4628
77	289	3821
10255	683	958
4219	454	10163
9483	36	4420
8847	392	2170
9141	50	8502
1273	779	2215
6908	410	2520
8139	96	7676
4427	36	4427
10374	357	1845
10820	455	12446
12984	640	10259
8016	374	202
11102	289	6424
9891	448	167
12650	351	11844
4265	335	1299
8545	912	10854
10298	243	2229
9132	912	9449
10332	77	3631
2362	944	4593
193	333	6964
1646	289	3090
9860	358	4445
914	176	3853
10993	342	10882
6686	289	12562
7772	342	7701
7978	535	1927
13610	125	9516
10132	448	1702
12291	357	1845
3172	912	3616
2563	351	7340
13636	289	9355
8159	289	3753
8709	622	1711
11897	635	2979
3858	804	408
10148	357	1846
12162	351	765
11641	289	2704
4666	34	1845
8995	511	2138
574	289	585
1553	32	2718
6145	77	2232
4819	502	4609
3044	352	2218
6951	372	5611
2299	683	12345
8111	62	4943
12338	289	11406
1573	132	782
8929	782	7313
11080	448	2004
12201	351	1076
62	289	13294
8099	782	7313
10044	743	11043
6832	439	7965
11918	640	3110
2892	358	5697
2321	351	4943
7155	208	4318
1573	132	3995
285	926	2634
2148	448	2866
13936	352	2755
10050	289	9818
5341	642	3134
3062	149	1967
5851	955	11497
714	357	1452
13521	574	9713
4194	204	2044
3537	686	3536
9995	351	1927
3068	318	5564
1537	32	1419
9699	912	13400
10630	351	1845
10364	912	7628
13134	357	1845
3044	187	3569
5701	351	2710
489	335	3488
2719	316	3463
8935	125	9
6974	351	1845
13042	176	5115
121	196	193
11614	335	765
13644	351	2614
3375	289	11775
4414	782	711
211	955	13567
36	270	4297
92	357	1845
13719	176	3085
5841	655	11390
2433	912	1837
13801	684	10310
1343	351	2137
7085	448	4934
11102	929	8827
2415	950	5080
1682	351	3975
9155	158	13792
13098	574	9158
10222	339	3813
12771	782	864
12775	289	4485
10102	284	5452
2511	351	13111
7670	944	7178
7879	351	2068
9291	342	11789
13649	441	13300
9861	943	7181
12763	62	9464
5748	289	11406
13110	834	11932
7900	777	10109
2884	36	923
3668	36	2079
11203	34	765
5570	955	10347
4375	684	1837
5071	318	4943
333	357	1845
13168	351	1927
8558	176	10230
7563	955	10257
13334	912	3616
1520	180	3194
10643	574	962
3087	912	4131
5387	410	4046
3147	782	2561
3074	351	3225
8525	410	2568
2039	448	3698
12239	357	1845
2014	351	2436
319	125	8347
12708	77	2068
6627	955	310
10006	351	3973
12900	912	1852
13439	339	7888
4679	125	438
3451	352	1076
13501	284	9284
1576	32	1423
6705	62	3962
6820	684	1837
4850	899	12604
9278	158	8442
2539	598	4840
7189	912	2750
1639	246	2396
12323	837	1545
812	779	811
5	176	10517
4183	351	2979
3310	289	11347
11897	335	3055
575	289	2799
3648	931	3556
3411	304	1114
5824	692	3670
6598	176	9536
355	289	2256
1689	289	591
9854	289	3134
2849	708	3298
13129	289	3623
966	635	1076
4924	926	2556
1893	243	2496
10012	372	2618
5811	351	2933
11027	351	1927
7524	734	9051
11153	926	765
12394	352	1846
1336	912	4956
12173	351	2933
3287	289	855
6441	642	5934
13846	372	11538
689	351	9688
4787	351	3631
7393	372	2413
13101	351	1845
8410	695	630
13718	448	26
11333	351	3494
13462	125	439
4787	352	2440
4023	180	2488
674	574	9726
3291	419	1968
7387	289	5858
7151	950	9679
7305	448	4523
4927	34	1845
9383	640	7392
1545	132	4966
2843	752	1273
13945	289	5773
6107	352	2786
3947	912	3616
3126	351	4091
2891	351	2081
2657	36	2657
13732	125	274
2334	955	13932
5230	243	4601
8983	284	11848
1990	351	1845
9519	834	2375
10906	654	4651
9024	289	5450
2897	372	4519
11549	402	256
450	357	3008
3286	243	2538
449	402	362
8917	372	5614
2641	747	3605
3277	150	12388
10844	289	4942
1581	132	2881
13311	574	10125
8178	351	983
12120	448	311
8052	351	2068
5495	53	6640
8754	493	7725
7960	150	10785
5058	750	765
429	289	7988
13455	176	9536
9494	448	3894
5555	289	4627
5160	684	1837
4591	284	4587
7826	46	11257
8612	351	3416
3475	782	713
5314	351	4435
11322	289	6019
3249	125	9
4530	342	9106
5287	289	1988
5185	950	5184
7265	912	4322
13625	77	2710
1034	351	10720
13861	32	2440
12678	419	766
6525	357	1927
2947	176	7288
3265	289	2920
